9,125400.100000,1.032485,209,-2
10,125400.100000,1.338377,209,-2
11,125400.100000,0.308258,209,-2
12,125400.100000,1.145345,209,-2
13,125400.100000,1.396470,209,-2
0,126000.100000,63.338332,210,-2
1,126000.100000,63.475387,210,-2
5,126000.100000,0.281359,210,-2
6,126000.100000,0.201168,210,-2
7,126000.100000,0.520339,210,-2
8,126000.100000,0.447293,210,-2
9,126000.100000,1.032485,210,-2
10,126000.100000,1.338377,210,-2
11,126000.100000,0.308258,210,-2
12,126000.100000,1.145345,210,-2
13,126000.100000,1.396470,210,-2
0,126600.100000,63.338300,211,-2
1,126600.100000,63.475355,211,-2
5,126600.100000,0.281359,211,-2
6,126600.100000,0.201168,211,-2
7,126600.100000,0.520339,211,-2
8,126600.100000,0.447293,211,-2
9,126600.100000,1.032485,211,-2
10,126600.100000,1.338377,211,-2
11,126600.100000,0.308258,211,-2
12,126600.100000,1.145345,211,-2
13,126600.100000,1.396470,211,-2
0,127200.100000,63.338267,212,-2
1,127200.100000,63.475322,212,-2
5,127200.100000,0.281359,212,-2
6,127200.100000,0.201168,212,-2
7,127200.100000,0.520339,212,-2
8,127200.100000,0.447293,212,-2
9,127200.100000,1.032485,212,-2
10,127200.100000,1.338377,212,-2
11,127200.100000,0.308258,212,-2
12,127200.100000,1.145345,212,-2
13,127200.100000,1.396470,212,-2
0,127800.100000,63.338235,213,-2
1,127800.100000,63.475290,213,-2
5,127800.100000,0.281359,213,-2
6,127800.100000,0.201168,213,-2
7,127800.100000,0.520339,213,-2
8,127800.100000,0.447293,213,-2
9,127800.100000,1.032485,213,-2
10,127800.100000,1.338377,213,-2
11,127800.100000,0.308258,213,-2
12,127800.100000,1.145345,213,-2
13,127800.100000,1.396470,213,-2
0,128400.100000,63.338202,214,-2
1,128400.100000,63.475257,214,-2
5,128400.100000,0.281359,214,-2
6,128400.100000,0.201168,214,-2
7,128400.100000,0.520339,214,-2
8,128400.100000,0.447293,214,-2
9,128400.100000,1.032485,214,-2
10,128400.100000,1.338377,214,-2
11,128400.100000,0.308258,214,-2
12,128400.100000,1.145345,214,-2
13,128400.100000,1.396470,214,-2
0,129000.100000,63.338170,215,-2
1,129000.100000,63.475225,215,-2
5,129000.100000,0.281359,215,-2
6,129000.100000,0.201168,215,-2
7,129000.100000,0.520339,215,-2
8,129000.100000,0.447293,215,-2
9,129000.100000,1.032485,215,-2
10,129000.100000,1.338377,215,-2
11,129000.100000,0.308258,215,-2
12,129000.100000,1.145345,215,-2
13,129000.100000,1.396470,215,-2
0,129600.100000,63.338137,216,-2
1,129600.100000,63.475192,216,-2
5,129600.100000,0.281359,216,-2
6,129600.100000,0.201168,216,-2
7,129600.100000,0.520339,216,-2
8,129600.100000,0.447293,216,-2
9,129600.100000,1.032485,216,-2
10,129600.100000,1.338377,216,-2
11,129600.100000,0.308258,216,-2
12,129600.100000,1.145345,216,-2
13,129600.100000,1.396470,216,-2
0,130200.100000,63.338105,217,-2
1,130200.100000,63.475160,217,-2
5,130200.100000,0.281359,217,-2
6,130200.100000,0.201168,217,-2
7,130200.100000,0.520339,217,-2
8,130200.100000,0.447293,217,-2
9,130200.100000,1.032485,217,-2
10,130200.100000,1.338377,217,-2
11,130200.100000,0.308258,217,-2
12,130200.100000,1.145345,217,-2
13,130200.100000,1.396470,217,-2
0,130800.100000,63.338072,218,-2
1,130800.100000,63.475127,218,-2
5,130800.100000,0.281359,218,-2
6,130800.100000,0.201168,218,-2
7,130800.100000,0.520339,218,-2
8,130800.100000,0.447293,218,-2
9,130800.100000,1.032485,218,-2
10,130800.100000,1.338377,218,-2
11,130800.100000,0.308258,218,-2
12,130800.100000,1.145345,218,-2
13,130800.100000,1.396470,218,-2
0,131400.100000,63.338040,219,-2
1,131400.100000,63.475095,219,-2
5,131400.100000,0.281359,219,-2
6,131400.100000,0.201168,219,-2
7,131400.100000,0.520339,219,-2
8,131400.100000,0.447293,219,-2
9,131400.100000,1.032485,219,-2
10,131400.100000,1.338377,219,-2
11,131400.100000,0.308258,219,-2
12,131400.100000,1.145345,219,-2
13,131400.100000,1.396470,219,-2
0,132000.100000,63.338007,220,-2
1,132000.100000,63.475062,220,-2
5,132000.100000,0.281359,220,-2
6,132000.100000,0.201168,220,-2
7,132000.100000,0.520339,220,-2
8,132000.100000,0.447293,220,-2
9,132000.100000,1.032485,220,-2
10,132000.100000,1.338377,220,-2
11,132000.100000,0.308258,220,-2
12,132000.100000,1.145345,220,-2
13,132000.100000,1.396470,220,-2
0,132600.100000,63.337975,221,-2
1,132600.100000,63.475030,221,-2
5,132600.100000,0.281359,221,-2
6,132600.100000,0.201168,221,-2
7,132600.100000,0.520339,221,-2
8,132600.100000,0.447293,221,-2
9,132600.100000,1.032485,221,-2
10,132600.100000,1.338377,221,-2
11,132600.100000,0.308258,221,-2
12,132600.100000,1.145345,221,-2
13,132600.100000,1.396470,221,-2
0,133200.100000,63.337942,222,-2
1,133200.100000,63.474997,222,-2
5,133200.100000,0.281359,222,-2
6,133200.100000,0.201168,222,-2
7,133200.100000,0.520339,222,-2
8,133200.100000,0.447293,222,-2
9,133200.100000,1.032485,222,-2
10,133200.100000,1.338377,222,-2
11,133200.100000,0.308258,222,-2
12,133200.100000,1.145345,222,-2
13,133200.100000,1.396470,222,-2
0,133800.100000,63.337910,223,-2
1,133800.100000,63.474965,223,-2
5,133800.100000,0.281359,223,-2
6,133800.100000,0.201168,223,-2
7,133800.100000,0.520339,223,-2
8,133800.100000,0.447293,223,-2
9,133800.100000,1.032485,223,-2
10,133800.100000,1.338377,223,-2
11,133800.100000,0.308258,223,-2
12,133800.100000,1.145345,223,-2
13,133800.100000,1.396470,223,-2
0,134400.100000,63.337877,224,-2
1,134400.100000,63.474932,224,-2
5,134400.100000,0.281359,224,-2
6,134400.100000,0.201168,224,-2
7,134400.100000,0.520339,224,-2
8,134400.100000,0.447293,224,-2
9,134400.100000,1.032485,224,-2
10,134400.100000,1.338377,224,-2
11,134400.100000,0.308258,224,-2
12,134400.100000,1.145345,224,-2
13,134400.100000,1.396470,224,-2
0,135000.100000,63.337845,225,-2
1,135000.100000,63.474900,225,-2
5,135000.100000,0.281359,225,-2
6,135000.100000,0.201168,225,-2
7,135000.100000,0.520339,225,-2
8,135000.100000,0.447293,225,-2
9,135000.100000,1.032485,225,-2
10,135000.100000,1.338377,225,-2
11,135000.100000,0.308258,225,-2
12,135000.100000,1.145345,225,-2
13,135000.100000,1.396470,225,-2
0,135600.100000,63.337812,226,-2
1,135600.100000,63.474867,226,-2
5,135600.100000,0.281359,226,-2
6,135600.100000,0.201168,226,-2
7,135600.100000,0.520339,226,-2
8,135600.100000,0.447293,226,-2
9,135600.100000,1.032485,226,-2
10,135600.100000,1.338377,226,-2
11,135600.100000,0.308258,226,-2
12,135600.100000,1.145345,226,-2
13,135600.100000,1.396470,226,-2
0,136200.100000,63.337780,227,-2
1,136200.100000,63.474835,227,-2
5,136200.100000,0.281359,227,-2
6,136200.100000,0.201168,227,-2
7,136200.100000,0.520339,227,-2
8,136200.100000,0.447293,227,-2
9,136200.100000,1.032485,227,-2
10,136200.100000,1.338377,227,-2
11,136200.100000,0.308258,227,-2
12,136200.100000,1.145345,227,-2
13,136200.100000,1.396470,227,-2
0,136800.100000,63.337747,228,-2
1,136800.100000,63.474802,228,-2
5,136800.100000,0.281359,228,-2
6,136800.100000,0.201168,228,-2
7,136800.100000,0.520339,228,-2
8,136800.100000,0.447293,228,-2
9,136800.100000,1.032485,228,-2
10,136800.100000,1.338377,228,-2
11,136800.100000,0.308258,228,-2
12,136800.100000,1.145345,228,-2
13,136800.100000,1.396470,228,-2
0,137400.100000,63.337715,229,-2
1,137400.100000,63.474770,229,-2
5,137400.100000,0.281359,229,-2
6,137400.100000,0.201168,229,-2
7,137400.100000,0.520339,229,-2
8,137400.100000,0.447293,229,-2
9,137400.100000,1.032485,229,-2
10,137400.100000,1.338377,229,-2
11,137400.100000,0.308258,229,-2
12,137400.100000,1.145345,229,-2
13,137400.100000,1.396470,229,-2
0,138000.100000,63.337682,230,-2
1,138000.100000,63.474737,230,-2
5,138000.100000,0.281359,230,-2
6,138000.100000,0.201168,230,-2
7,138000.100000,0.520339,230,-2
8,138000.100000,0.447293,230,-2
9,138000.100000,1.032485,230,-2
10,138000.100000,1.338377,230,-2
11,138000.100000,0.308258,230,-2
12,138000.100000,1.145345,230,-2
13,138000.100000,1.396470,230,-2
0,138600.100000,63.337650,231,-2
1,138600.100000,63.474705,231,-2
5,138600.100000,0.281359,231,-2
6,138600.100000,0.201168,231,-2
7,138600.100000,0.520339,231,-2
8,138600.100000,0.447293,231,-2
9,138600.100000,1.032485,231,-2
10,138600.100000,1.338377,231,-2
11,138600.100000,0.308258,231,-2
12,138600.100000,1.145345,231,-2
13,138600.100000,1.396470,231,-2
0,139200.100000,63.337617,232,-2
1,139200.100000,63.474672,232,-2
5,139200.100000,0.281359,232,-2
6,139200.100000,0.201168,232,-2
7,139200.100000,0.520339,232,-2
8,139200.100000,0.447293,232,-2
9,139200.100000,1.032485,232,-2
10,139200.100000,1.338377,232,-2
11,139200.100000,0.308258,232,-2
12,139200.100000,1.145345,232,-2
13,139200.100000,1.396470,232,-2
0,139800.100000,63.337585,233,-2
1,139800.100000,63.474640,233,-2
5,139800.100000,0.281359,233,-2
6,139800.100000,0.201168,233,-2
7,139800.100000,0.520339,233,-2
8,139800.100000,0.447293,233,-2
9,139800.100000,1.032485,233,-2
10,139800.100000,1.338377,233,-2
11,139800.100000,0.308258,233,-2
12,139800.100000,1.145345,233,-2
13,139800.100000,1.396470,233,-2
0,140400.100000,63.337552,234,-2
1,140400.100000,63.474607,234,-2
5,140400.100000,0.281359,234,-2
6,140400.100000,0.201168,234,-2
7,140400.100000,0.520339,234,-2
8,140400.100000,0.447293,234,-2
9,140400.100000,1.032485,234,-2
10,140400.100000,1.338377,234,-2
11,140400.100000,0.308258,234,-2
12,140400.100000,1.145345,234,-2
13,140400.100000,1.396470,234,-2
0,141000.100000,63.337520,235,-2
1,141000.100000,63.474575,235,-2
5,141000.100000,0.281359,235,-2
6,141000.100000,0.201168,235,-2
7,141000.100000,0.520339,235,-2
8,141000.100000,0.447293,235,-2
9,141000.100000,1.032485,235,-2
10,141000.100000,1.338377,235,-2
11,141000.100000,0.308258,235,-2
12,141000.100000,1.145345,235,-2
13,141000.100000,1.396470,235,-2
0,141600.100000,63.337487,236,-2
1,141600.100000,63.474542,236,-2
5,141600.100000,0.281359,236,-2
6,141600.100000,0.201168,236,-2
7,141600.100000,0.520339,236,-2
8,141600.100000,0.447293,236,-2
9,141600.100000,1.032485,236,-2
10,141600.100000,1.338377,236,-2
11,141600.100000,0.308258,236,-2
12,141600.100000,1.145345,236,-2
13,141600.100000,1.396470,236,-2
0,142200.100000,63.337455,237,-2
1,142200.100000,63.474510,237,-2
5,142200.100000,0.281359,237,-2
6,142200.100000,0.201168,237,-2
7,142200.100000,0.520339,237,-2
8,142200.100000,0.447293,237,-2
9,142200.100000,1.032485,237,-2
10,142200.100000,1.338377,237,-2
11,142200.100000,0.308258,237,-2
12,142200.100000,1.145345,237,-2
13,142200.100000,1.396470,237,-2
0,142800.100000,63.337422,238,-2
1,142800.100000,63.474477,238,-2
5,142800.100000,0.281359,238,-2
6,142800.100000,0.201168,238,-2
7,142800.100000,0.520339,238,-2
8,142800.100000,0.447293,238,-2
9,142800.100000,1.032485,238,-2
10,142800.100000,1.338377,238,-2
11,142800.100000,0.308258,238,-2
12,142800.100000,1.145345,238,-2
13,142800.100000,1.396470,238,-2
0,143400.100000,63.337390,239,-2
1,143400.100000,63.474445,239,-2
5,143400.100000,0.281359,239,-2
6,143400.100000,0.201168,239,-2
7,143400.100000,0.520339,239,-2
8,143400.100000,0.447293,239,-2
9,143400.100000,1.032485,239,-2
10,143400.100000,1.338377,239,-2
11,143400.100000,0.308258,239,-2
12,143400.100000,1.145345,239,-2
13,143400.100000,1.396470,239,-2
0,144000.100000,63.337357,240,-2
1,144000.100000,63.474412,240,-2
5,144000.100000,0.281359,240,-2
6,144000.100000,0.201168,240,-2
7,144000.100000,0.520339,240,-2
8,144000.100000,0.447293,240,-2
9,144000.100000,1.032485,240,-2
10,144000.100000,1.338377,240,-2
11,144000.100000,0.308258,240,-2
12,144000.100000,1.145345,240,-2
13,144000.100000,1.396470,240,-2
0,144600.100000,63.337325,241,-2
1,144600.100000,63.474380,241,-2
5,144600.100000,0.281359,241,-2
6,144600.100000,0.201168,241,-2
7,144600.100000,0.520339,241,-2
8,144600.100000,0.447293,241,-2
9,144600.100000,1.032485,241,-2
10,144600.100000,1.338377,241,-2
11,144600.100000,0.308258,241,-2
12,144600.100000,1.145345,241,-2
13,144600.100000,1.396470,241,-2
0,145200.100000,63.337292,242,-2
1,145200.100000,63.474347,242,-2
5,145200.100000,0.281359,242,-2
6,145200.100000,0.201168,242,-2
7,145200.100000,0.520339,242,-2
8,145200.100000,0.447293,242,-2
9,145200.100000,1.032485,242,-2
10,145200.100000,1.338377,242,-2
11,145200.100000,0.308258,242,-2
12,145200.100000,1.145345,242,-2
13,145200.100000,1.396470,242,-2
0,145800.100000,63.337260,243,-2
1,145800.100000,63.474315,243,-2
5,145800.100000,0.281359,243,-2
6,145800.100000,0.201168,243,-2
7,145800.100000,0.520339,243,-2
8,145800.100000,0.447293,243,-2
9,145800.100000,1.032485,243,-2
10,145800.100000,1.338377,243,-2
11,145800.100000,0.308258,243,-2
12,145800.100000,1.145345,243,-2
13,145800.100000,1.396470,243,-2
0,146400.100000,63.337227,244,-2
1,146400.100000,63.474282,244,-2
5,146400.100000,0.281359,244,-2
6,146400.100000,0.201168,244,-2
7,146400.100000,0.520339,244,-2
8,146400.100000,0.447293,244,-2
9,146400.100000,1.032485,244,-2
10,146400.100000,1.338377,244,-2
11,146400.100000,0.308258,244,-2
12,146400.100000,1.145345,244,-2
13,146400.100000,1.396470,244,-2
0,147000.100000,63.337195,245,-2
1,147000.100000,63.474250,245,-2
5,147000.100000,0.281359,245,-2
6,147000.100000,0.201168,245,-2
7,147000.100000,0.520339,245,-2
8,147000.100000,0.447293,245,-2
9,147000.100000,1.032485,245,-2
10,147000.100000,1.338377,245,-2
11,147000.100000,0.308258,245,-2
12,147000.100000,1.145345,245,-2
13,147000.100000,1.396470,245,-2
0,147600.100000,63.337162,246,-2
1,147600.100000,63.474217,246,-2
5,147600.100000,0.281359,246,-2
6,147600.100000,0.201168,246,-2
7,147600.100000,0.520339,246,-2
8,147600.100000,0.447293,246,-2
9,147600.100000,1.032485,246,-2
10,147600.100000,1.338377,246,-2
11,147600.100000,0.308258,246,-2
12,147600.100000,1.145345,246,-2
13,147600.100000,1.396470,246,-2
0,148200.100000,63.337130,247,-2
1,148200.100000,63.474185,247,-2
5,148200.100000,0.281359,247,-2
6,148200.100000,0.201168,247,-2
7,148200.100000,0.520339,247,-2
8,148200.100000,0.447293,247,-2
9,148200.100000,1.032485,247,-2
10,148200.100000,1.338377,247,-2
11,148200.100000,0.308258,247,-2
12,148200.100000,1.145345,247,-2
13,148200.100000,1.396470,247,-2
0,148800.100000,63.337097,248,-2
1,148800.100000,63.474152,248,-2
5,148800.100000,0.281359,248,-2
6,148800.100000,0.201168,248,-2
7,148800.100000,0.520339,248,-2
8,148800.100000,0.447293,248,-2
9,148800.100000,1.032485,248,-2
10,148800.100000,1.338377,248,-2
11,148800.100000,0.308258,248,-2
12,148800.100000,1.145345,248,-2
13,148800.100000,1.396470,248,-2
0,149400.100000,63.337065,249,-2
